DATE,afghanistan,afrique du sud,algérie,allemagne,angola,arabie,argentine,australie,autriche,belgique,birmanie,bolivie,bosnieherzégovine,brésil,bulgarie,cambodge,canada,chili,chine,colombie,corée,costa rica,côte d’ivoire,croatie,cuba,danemark,égypte,émirats arabes unis,équateur,espagne,étatsunis,éthiopie,finlande,france,grèce,guatemala,haïti,honduras,hongrie,inde,indonésie,irak,iran,irlande,islande,israël,italie,jamaïque,japon,jordanie,kosovo,koweït,laos,liban,libye,maroc,mexique,monaco,nicaragua,nigéria,norvège,nouvellezélande,ouganda,pakistan,panama,palestine,paraguay,paysbas,pérou,philippines,pologne,portugal,qatar,congo,tchécoslovaquie,roumanie,royaumeuni,russie,salvador,rwanda,sénégal,serbie,singapour,slovaquie,somalie,soudan,sri lanka,suède,suisse,syrie,tadjikistan,taïwan,thaïlande,timororiental,tunisie,turquie,ukraine,uruguay,venezuela,vietnam,yémen,république tchèque,yougoslavie,urss
1955/6/1,0,0,0,3,0,0,0,1,1,0,0,1,0,4,1,0,41,1,1,0,0,0,0,0,1,2,0,0,0,1,0,0,2,12,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,2,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1955/6/2,0,0,0,2,0,0,0,0,0,1,1,0,0,3,0,0,29,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0
1955/6/3,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,30,0,5,1,5,0,0,0,1,0,0,0,0,0,0,0,0,9,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1955/6/4,0,0,0,1,0,0,2,1,0,0,0,0,0,1,0,0,41,0,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1
1955/6/6,0,0,4,0,0,0,0,2,0,0,0,0,0,0,2,0,49,0,4,1,0,0,0,0,2,0,0,0,0,0,0,0,0,19,0,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0
1955/6/7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,16,0,0,0,0,0,1,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
1955/6/8,0,0,0,5,0,0,1,0,1,2,0,0,0,0,0,0,39,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1955/6/9,0,0,0,6,0,0,3,1,2,1,0,0,0,0,0,0,29,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1955/6/10,1,0,0,3,0,0,1,0,1,1,0,0,0,2,0,0,47,1,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1955/6/11,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,54,2,7,0,0,0,0,0,2,4,0,0,0,0,0,0,0,16,1,0,0,0,0,0,0,0,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,4,0,0,2,0
1955/6/13,0,0,0,2,0,0,1,2,0,1,0,1,0,1,0,0,26,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1
1955/6/14,0,0,0,5,0,0,1,2,0,2,0,0,0,0,0,0,58,1,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,5,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1955/6/15,0,0,1,2,0,0,7,1,0,1,0,0,0,0,0,0,32,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1955/6/16,0,0,0,7,0,0,4,1,4,4,0,0,0,0,0,0,46,0,6,4,0,0,0,0,0,1,0,0,0,1,0,0,0,15,1,0,0,0,0,3,0,0,0,1,0,0,1,0,3,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,0,0,1,0,0,1,0,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0
1955/6/17,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,34,1,0,3,0,0,0,0,0,1,0,0,0,1,1,0,0,12,0,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0
1955/6/18,0,0,0,0,0,0,12,1,0,1,0,0,0,1,0,0,36,4,1,3,0,0,0,0,0,1,0,0,0,2,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,0,4,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
1955/6/20,0,0,0,11,0,0,6,0,3,0,0,0,0,0,0,0,23,0,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,1,0,0,0,6,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
1955/6/21,0,0,0,1,0,0,10,4,0,2,0,0,0,3,0,0,32,2,7,0,1,0,0,0,0,3,0,0,0,2,0,0,0,11,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1955/6/22,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1955/6/23,0,0,0,9,0,0,2,3,1,2,0,1,0,0,0,0,91,2,4,2,0,0,0,0,2,4,0,0,0,0,0,0,1,18,1,1,1,0,0,0,1,0,1,0,1,0,7,1,2,0,0,0,0,0,0,0,5,0,1,0,2,1,0,0,1,0,0,0,2,2,0,2,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0
1955/6/24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1955/6/27,0,0,0,0,0,0,0,0,0,6,0,0,0,2,2,0,36,2,3,0,1,0,0,1,1,0,0,0,0,0,0,0,1,3,2,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4,0,0,1,0,0,0,16,0
1955/6/28,0,0,0,2,0,0,3,0,1,1,0,0,0,0,1,0,33,0,2,0,1,0,0,0,0,1,0,0,0,1,0,0,1,14,1,0,0,0,2,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0
1955/6/29,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,23,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
1955/6/30,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,37,0,5,1,1,0,0,0,1,1,0,0,0,1,0,0,0,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1955/7/1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1955/7/2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1955/7/4,0,0,0,1,0,0,6,0,0,3,0,0,0,1,0,0,29,3,4,2,0,0,0,0,2,2,0,0,0,0,0,0,0,6,1,0,0,0,0,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1955/7/5,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,14,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,7,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1955/7/6,0,0,0,2,0,0,5,2,1,5,0,1,0,0,0,0,46,0,1,1,0,0,0,0,0,3,0,0,0,2,0,0,1,11,2,1,0,0,1,1,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,1,1,2,0,0,2,0,0,0,0,0,0,0,2,0,9,0,0,0,1,0,0,5,0,0,0,0,0,1,0,0,0,1,4,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
1955/7/7,0,0,0,2,0,0,1,1,0,3,0,0,0,1,1,0,33,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1955/7/8,0,0,0,4,0,0,1,1,0,0,2,1,0,1,0,0,23,0,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1955/7/9,0,0,0,9,0,0,8,4,2,3,1,0,0,1,3,0,46,0,8,2,0,0,0,0,0,3,0,0,0,0,0,0,0,17,3,0,0,0,1,0,0,0,0,1,0,1,1,0,2,0,0,0,2,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0
1955/7/11,0,0,0,2,0,0,16,0,1,2,0,0,0,1,0,0,29,0,4,2,3,0,0,0,0,0,0,0,0,1,0,0,0,6,2,0,0,0,11,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,6,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1955/7/12,0,0,3,3,0,1,1,0,0,1,0,1,0,0,0,0,44,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,3,0,0,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1955/7/13,0,0,0,4,0,0,8,0,1,2,0,3,0,0,0,0,22,4,4,1,0,0,0,0,0,1,0,0,0,1,0,0,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1955/7/14,0,0,0,1,0,0,0,3,1,1,0,1,0,0,0,0,28,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,0,0,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1955/7/15,0,0,0,13,0,0,0,0,0,1,0,0,0,1,0,0,40,0,1,1,0,0,0,0,1,2,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1955/7/16,0,0,0,11,0,0,2,1,0,1,0,1,0,1,0,0,27,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,18,2,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,3,0,0,0,0,1,0,0,1,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
1955/7/18,0,0,0,15,0,0,2,1,0,0,1,0,0,1,0,0,50,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,9,4,0,0,0,5,1,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,8,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
1955/7/19,0,0,0,7,0,0,1,0,0,0,0,0,0,1,0,0,34,0,4,1,2,0,0,0,1,0,0,0,0,0,0,0,0,6,2,0,0,0,4,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,3,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1955/7/20,0,0,0,9,0,0,2,0,0,1,0,0,0,0,0,0,32,0,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0,10,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1955/7/21,0,0,0,8,0,0,2,1,0,1,0,1,0,2,0,0,39,5,7,2,0,0,0,0,0,3,0,0,0,2,0,0,0,11,1,0,0,1,0,2,0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,2,3,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1955/7/22,0,0,0,2,0,0,5,0,0,4,0,2,0,1,0,0,46,0,2,4,0,0,0,0,0,1,0,0,0,0,0,0,0,14,7,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0
1955/7/23,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,49,1,6,1,1,0,0,0,3,0,0,0,0,4,1,0,0,16,2,0,0,0,6,1,0,0,2,0,0,1,2,0,2,1,0,0,0,2,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1955/7/25,0,0,0,5,0,0,1,3,1,1,0,0,0,3,0,0,80,1,0,1,0,0,0,0,6,1,0,0,0,0,0,0,0,22,2,0,0,0,1,0,0,0,0,0,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,12,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0
1955/7/26,0,0,0,10,0,1,0,1,2,2,0,0,0,0,0,0,41,0,17,2,1,0,0,0,2,1,0,0,0,0,0,0,1,11,2,0,0,0,0,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,4,0,0,0,1,0,0,0,0,0,0,1,0,0,1,5,0,0,2,0,1,11,0,0,0,0,3,0,0,0,0,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2
1955/7/27,0,0,0,8,0,0,4,4,3,3,0,1,0,2,0,0,36,2,18,1,2,0,0,0,0,2,0,0,0,0,0,0,0,33,1,0,0,0,1,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,1,0,2,0,1,1,0,1,1,0,0,5,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
1955/7/28,0,0,0,5,0,0,1,1,1,1,2,0,0,1,4,0,33,1,8,4,0,0,0,0,0,2,0,0,0,0,0,0,0,15,2,0,0,0,0,1,0,0,0,0,0,3,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,1,0,0,0,1,0,2,4,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
1955/7/29,0,0,0,6,0,0,1,0,0,2,0,0,0,0,5,0,34,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,1,0,2,2,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
1955/7/30,0,0,0,4,0,0,0,3,0,1,0,0,0,0,5,0,59,2,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,15,2,0,0,0,0,3,0,0,0,0,0,2,3,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1955/8/1,0,0,0,5,0,0,1,4,2,2,0,0,0,2,0,0,43,5,10,1,0,0,0,0,0,0,0,0,0,1,0,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1955/8/2,0,0,0,1,0,0,5,1,1,0,0,1,0,1,3,0,46,4,4,1,3,0,0,0,0,0,0,0,0,2,0,0,1,8,1,0,0,0,1,2,0,0,0,1,0,2,3,1,2,0,0,0,1,0,1,0,1,0,0,0,1,0,0,4,0,0,0,0,2,0,1,1,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1955/8/3,0,0,0,7,0,0,3,3,0,1,0,1,0,1,0,0,35,2,5,1,0,0,0,0,0,1,0,0,0,2,0,0,0,10,2,0,0,0,0,1,0,0,1,1,0,0,2,1,4,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
1955/8/4,0,0,0,2,0,0,2,1,0,2,0,0,0,0,0,0,28,3,5,4,3,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
1955/8/5,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,46,0,11,0,2,0,0,0,3,0,0,0,0,1,0,0,0,11,0,0,0,0,0,2,0,0,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1955/8/6,0,0,1,6,0,0,1,5,0,3,0,1,0,1,0,0,40,0,5,3,0,0,0,0,0,2,0,0,0,1,0,0,0,10,1,0,0,0,0,2,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1955/8/8,0,0,0,2,0,0,1,0,0,1,0,0,0,2,0,0,36,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1955/8/9,0,0,0,5,0,0,0,1,4,8,0,1,0,1,0,0,48,2,8,2,15,0,0,0,0,2,0,0,0,0,0,0,0,12,2,0,0,0,2,5,0,0,0,7,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,1,1,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,3,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1955/8/10,0,0,0,4,0,0,1,2,1,0,0,1,0,1,0,0,39,1,3,1,7,0,0,0,1,2,0,0,0,1,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,3,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1955/8/11,0,0,0,8,0,0,1,0,0,0,0,0,0,2,0,0,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
1955/8/12,0,0,0,2,0,0,0,1,0,0,10,0,0,2,0,0,39,2,0,0,8,0,0,0,2,0,0,0,0,1,0,0,0,5,1,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1
